url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: February 2022,"I just had a veggie pizza + pepperoni and it was excellent. The service was fast, polite and friendly, and the guys spoke English. It was a really good experience."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_10,Date of visit: July 2020,this was very terrible when i was visit here with my girl. milk shake only bubbles of half in cup. chicken pizza was lot of onions. im not recommend for food. than this lot of good places in Anuradhapura area.
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_20,Date of visit: October 2019,"We ordered a vegi pizza which was fine and garlic and Parmesan chicken, 12 pieces. It was red meat and tasted more like pork with its unusual flavouring. I’ve read how much fruit bat meat is eaten in parts of the world and there sure...are a lot of them here. Didn’t feel I’ll but... not a delicacy for western are a lot of them here. Didn’t feel I’ll but... not a delicacy for westerners"
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_30,Date of visit: February 2019,"If you’re craving a bit of western food then this is a reasonable option. In common with Pizza Hut generally the pizza aren’t the most authentic in the world, much too doughy, but it hits the spot nonetheless and is great value. Garlic bread to...start is delicious. The restaurant is fully air conditioned so provides great respite from the heat of the day. Toilets are immaculate although the restaurant itself is a bit grubby. Decent servi start is delicious. The restaurant is fully air conditioned so provides great respite from the heat of the day. Toilets are immaculate although the restaurant itself is a bit grubby. Decent service."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: December 2018,I love starter of potato veges and also cheeseey balls specially my nephew.he alsways love pizza hut.
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: November 2018,This is a very good pizza hut.The pizzas good.The service O K.The price similar to other ones.This is in the city.
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: January 2018,"same as the other pizza huts, you can have the good pizza in Anuradapura too. Friendly and helpful staff."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: August 2017,"We dropped in here for dinner as of the two top rated Sri Lankan Restaurants in town, one was full and the other was closed that evening (and was just across the road)

We have eaten Pizza Hut pizzas on innumerable occasions in the past...but this was particularly good - probably due to the excellent quality of the Sri Lankan veggies.

Staff lovely and helpful.

Scores 4 rather than 5 as it was basically a take-away unit with a handful of tables in front of the count but this was particularly good - probably due to the excellent quality of the Sri Lankan veggies.

Staff lovely and helpful.

Scores 4 rather than 5 as it was basically a take-away unit with a handful of tables in front of the counter."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: June 2017,"When you are lost, can not chose a place to dine at once, this is the only place till you find a good restaurant."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: May 2017,I thankful all staff of pizza hut anuradhapura. Very familiar and very helpful staff. And pizza is soo yammmmmmm............ thanks again all staff of this branch..
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: May 2017,"We need a break from traditional Sri Lankan food which we've had breakfast, lunch and dinner for the past 2 weeks. So headed to Pizza Hut tonight. It was packed with locks. We both had pan pizza. Really nice. Just like back home. Menu had...a few different choices along the spicy chicken line. Restaurant was really clean, service was quick and pizza was delicio a few different choices along the spicy chicken line. Restaurant was really clean, service was quick and pizza was delicious."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_30,Date of visit: May 2017,"As you may expect of a worldwide known brand. Quality ok, staff ok, ambiance average. Kids meal not really kid friendly."
https://www.tripadvisor.com/Restaurant_Review-g304132-d5865898-Reviews-Pizza_Hut-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: May 2017,"We went there for a brunch and they served us very quickly. Rasika, who took our order and served is the best employee i have ever came across in pizza huts,Sri Lanka. Pizza was the similar to all the pizza huts in the country, but...we enjoyed our visit very much due to the great servi we enjoyed our visit very much due to the great service."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: June 2018,"Tucked in just below the absolute beauty of Nuwara wewa ,this superb out post which was earlier known as the Nuwara Wewa Rest House still holds on to quite bit of its old world ambiance .Vast open spaces around the hotel gives the much needed...respite to sooth the nerves after a long journey to this ancient citadel of Srilanka. This is the ideal base for tuk tuk rides or walks to virtually every historic site ,not to mention the very early morning walk along the lake bund to Isurumun respite to sooth the nerves after a long journey to this ancient citadel of Srilanka. This is the ideal base for tuk tuk rides or walks to virtually every historic site ,not to mention the very early morning walk along the lake bund to Isurumuniya"
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: December 2018,"This restaurant is in the best hotel on lake Nuwarawewa. The indoor dining room is cozy and inviting. There is also outdoor dining by the swimming pool. The staff speaks good English and is both welcoming and attentive. We ordered fish and chips made with...fish from the nearby coast and grilled lake fish.  Both were good, but we preferred the lake fish. We had Lion Stout and a banana split for desert. The ice cream was good, but not the best we’ve had in Sri Lanka. Of course all this quality comes at a price.  Our dinner, including service, was 3,580 Rupees. But if you are getting burned out on curry and can afford it, the Lakeside restaurant is a great val fish from the nearby coast and grilled lake fish.  Both were good, but we preferred the lake fish. We had Lion Stout and a banana split for desert. The ice cream was good, but not the best we’ve had in Sri Lanka. Of course all this quality comes at a price.  Our dinner, including service, was 3,580 Rupees. But if you are getting burned out on curry and can afford it, the Lakeside restaurant is a great value."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_50,,"I’ve previously written a review about the food served in this hotel.

We are regular visitors as we love the ambience however the food standards had dropped a few years ago 

We ate in the main restaurant and although pricey the standards are much improved....Can not fault the chefs that work in the kitch Can not fault the chefs that work in the kitchens"
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: May 2018,Went here for lunch during our tour of Anuradhapura and was impressed by the food and service the staff were very friendly. Great view of the lake.
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: May 2018,"We had dinner here twice during our stay, escaping the prohibition on wine at our own hotel. They were kind enough to allow us to bring our own. The restaurant was very quiet and the service most attentive. The food was very cheap and tasty....We can particularly recommend the Sri Lankan rice and curry - so many different vegetable dishes with complex flavou We can particularly recommend the Sri Lankan rice and curry - so many different vegetable dishes with complex flavours."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: June 2017,"Serene location by the lake. Tasty, quality & economical option for a dinner buffet in the city of Anuradhapura, where there are not many choices. 1500 LKR per person and it's worth the price.  Easily accessible. Good service."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: January 2017,"We were guests at the Lakeside hotel, so for convenience we had the buffet dinner here. For Rs 1500 it was worth paying that little extra (compared to some tourist buffet restaurants) for a much higher standard of food.

We were pleasantly surprised by the...spread and quality of the food. There was an international spread and an equally wide Sri Lankan spread. The wait staff were very friendly and polite.

Not sure how much it costs for a non-guest to dine here but if you are staying a night here, we highly recommend you try their buffet dinner. It's much better than what you'll get out there in the other tourist spots in Anuradhapu spread and quality of the food. There was an international spread and an equally wide Sri Lankan spread. The wait staff were very friendly and polite.

Not sure how much it costs for a non-guest to dine here but if you are staying a night here, we highly recommend you try their buffet dinner. It's much better than what you'll get out there in the other tourist spots in Anuradhapura."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_30,Date of visit: January 2017,"This place is more or less ordinary, serves a huge buffet, lots on the menu. 
Taking into concideration, that there are less restuarants in this area, this place has a lot to offer.  
Inside the interior is cosy and charming, but the outside lacks the...charm. 
Food/lunch was ok - but not great gre charm. 
Food/lunch was ok - but not great great."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: July 2016,"We passed by by coincidence. There was no-one. We asked for rice and curry but could only order from the ""European"" dishes. The waitor didn't speak English very well so that didn't help either. Not a good way to start. But then our food arrived....Even in Belgium this would've been absolutely perfect. My first tripadvisor review but I think this place deserves  Even in Belgium this would've been absolutely perfect. My first tripadvisor review but I think this place deserves it."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: January 2016,"I had the opportunity of having lunch at this restaurant, with a group of friends. The food was awesome. All local Sri Lankan dishes with deep fried lake fish.
The service als was excellent.
Will go there again."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_50,Date of visit: March 2016,The food was great. We ate almost alone on the Gardenterrace next to the pool and it was really relaxing. The staff is also very kind and speaks good English (for Sr Lankan standards).
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: January 2016,"This is a good option for this town which has pretty lacklustre dining possibilities. We were the only ones eating in the outside garden at night and it was lovely. There is also an internal dining space that is large, airy and very pleasant. The...food (we had the Sri Lankan curry and a pork casserole) was very good and the staff were all efficient and charming. Well worth the tuk tuk ri food (we had the Sri Lankan curry and a pork casserole) was very good and the staff were all efficient and charming. Well worth the tuk tuk ride."
https://www.tripadvisor.com/Restaurant_Review-g304132-d7616564-Reviews-The_Lakeside-Anuradhapura_North_Central_Province.html,bubble_40,Date of visit: July 2014,"I spent the afternoon here and felt the need to write a review because the food was spectacular!! 

I had authentic Sri Lankan Chicken Curry served with rice, daal, mango chutney, mallum, coconut sambol and papadum etc 

They bring it over in lots of little...dishes which you then mix together on your plate. It's like a burst of flavours in your mouth. The juice was freshly squeezed and delicious. 

We sat outside by the pool and watched a group of monkeys frolicking around. 

The hotel was clean, atmosphere was nice and peaceful and staff very friendly, food was great value for money. I would definitely return and try a stay he dishes which you then mix together on your plate. It's like a burst of flavours in your mouth. The juice was freshly squeezed and delicious. 

We sat outside by the pool and watched a group of monkeys frolicking around. 

The hotel was clean, atmosphere was nice and peaceful and staff very friendly, food was great value for money. I would definitely return and try a stay here."
