url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g293962-d9765787-Reviews-Curry_Pot-Colombo_Western_Province.html,bubble_30,Date of visit: November 2021,"Curry Pot has a good selection of nice vegetables & meat, but the food was cold. My advice to management is... please serve food warm. It's tasty
🙏🙏🙏"
https://www.tripadvisor.com/Restaurant_Review-g293962-d9765787-Reviews-Curry_Pot-Colombo_Western_Province.html,bubble_10,Date of visit: October 2021,"Ordered some food via UBEREATS. Yellow rice and fried fish - there was NO fried fish.. and there yellow rice consisted of a 2 balls of a tasteless ambarella curry, some awful dhal and slimy okra.. AWFUL... and these frauds charge for adding yellow food...color to rice.. SUCH FRAUDS. Also ordered a portion of cuttlefish and sweet potato curry - nothing was sent.. They had the audacity to charge me for items not sent. THEIR FOOD IS AWFUL.. THERE IS NO TASTE. Places like these, to cut costs, do not put much ingredients.. so they save. They don't care what the client gets or eats. PLACES LIKE THESE SHOULD BE SHUT DO color to rice.. SUCH FRAUDS. Also ordered a portion of cuttlefish and sweet potato curry - nothing was sent.. They had the audacity to charge me for items not sent. THEIR FOOD IS AWFUL.. THERE IS NO TASTE. Places like these, to cut costs, do not put much ingredients.. so they save. They don't care what the client gets or eats. PLACES LIKE THESE SHOULD BE SHUT DOWN."
https://www.tripadvisor.com/Restaurant_Review-g293962-d9765787-Reviews-Curry_Pot-Colombo_Western_Province.html,bubble_50,Date of visit: March 2020,"This is the best curry house in sri lanka!! We were in the country for a month and nothing else compared!
They have a variety of dishes to choose from and such great value!
This is a must visit for anyone visiting Colombo!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"This is probably the best specialty coffee cafe in Colombo. If you love coffee, you should not miss it. They do have good snacks to pair with the coffee and also a good brunch menu."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,"We are coffee snobs and I can tell you one thing is that they serve top notch coffee drinks here. We liked it so much we went back the next day. Our top choice was the Mocha - Milo coffee drink, so good and flavored...just rig just right."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,"We stumbled upon this place through Instagram and honsetly this is such a good find. Great service, amiable atmosphere and innovative interior design and aesthetics of the place overall. We ordered the milo mocha which in particular was my favorite drink and i would really...recommend coming here for a chilled day  recommend coming here for a chilled day out"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_40,Date of visit: September 2022,The food here is rather unique for Colombo. I had pulled beef on sourdough bread. The beef was tender and tasty. Good value for money and a convenient location.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: November 2021,If you're looking for a healthy non greasy breakfast around union place this is it. Decently priced coffee and breakfast options. My 11 year old loved the beef patty which came with the bagels while I massacred an omelet.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: July 2020,"These guys do a very good Chicken thigh bowl, very healthy and also super tasty. Also their coffee is always on point!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: September 2020,"What a find .Google healthy food at its best 
Staff excellent  .I come here often for breakfast  or lunch .
Not to be missed if you are in Colombo"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: July 2020,"Their brioche French toast with berry cream cheese, chia berry jam and pistachio crumble is OUTSTANDING!!! Off the charts! And the coffee is great! 

This place is a winner!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: July 2019,"Been coming here for more than a year. Never disappointed. Good service combined with good food. They are great for any meal, and their cold pressed juices are fabulous!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2019,"A small but creative menu, using the freshest of ingredients. Try their homemade granola or the pulled beef sandwich. The coffee is also simply brilliant. The food and coffee are comparable to a top coffee shop in Australia(the country with some of the best cafes)."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2019,"We walked here from our hotel - it's a small coffee shop in a row of shops.

On entering it has great contemporary decor and great views of the busy road. We ordered an almond & standard lattes - they came in relatively small mugs,...but boy were thy delicious! So creamy and full of flavour. We stayed longer here and actually ordered a second round.

The shop had a constant flow of tourists coming through - and we can see why it's so popular! Well worth a vis but boy were thy delicious! So creamy and full of flavour. We stayed longer here and actually ordered a second round.

The shop had a constant flow of tourists coming through - and we can see why it's so popular! Well worth a visit."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_40,Date of visit: November 2019,"I recently visited The Grind Coffehouse. It is a small coffee shop with very good coffee and super friendlly staff.
The coffee was very tasty.
They have a good looking food menu although I didn't eat there.
Worth a visit.
Well done."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: September 2019,"One of the top cafe’s in all of Sri Lanka in my opinion. Their coffee is great, their staff is friendly and offers great service, their food is spectacular and healthy, the owners are so kind and generous, and they are constantly improving by being...open to critique. I once had a bad experience with a flat white where the coffee tasted bad. They refunded me and then had me sample different coffees to find which was the best. I’m a bit of a coffee snob, so this made my heart leap. If ever I’ve had an issue they are quick to listen and do whatever to change it for me. Top notch service and experience. It is a bit noisy for a meeting place, but they are opening a new cafe soon which I’m stoked to try which will be a bit more secluded. Would love it even more if they added free WiFi *hint hint*. Regardless, I highly recommend this cafe. It’s pushing the boundaries of what’s possible to experience within Sri Lanka. When you go, you must try the almond chocolate truffles and their flat white. It’s astoundingly good. Their plating of the food makes you want to start being creative as well. An absolute art of a ca open to critique. I once had a bad experience with a flat white where the coffee tasted bad. They refunded me and then had me sample different coffees to find which was the best. I’m a bit of a coffee snob, so this made my heart leap. If ever I’ve had an issue they are quick to listen and do whatever to change it for me. Top notch service and experience. It is a bit noisy for a meeting place, but they are opening a new cafe soon which I’m stoked to try which will be a bit more secluded. Would love it even more if they added free WiFi *hint hint*. Regardless, I highly recommend this cafe. It’s pushing the boundaries of what’s possible to experience within Sri Lanka. When you go, you must try the almond chocolate truffles and their flat white. It’s astoundingly good. Their plating of the food makes you want to start being creative as well. An absolute art of a cafe."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: August 2019,"Great food, great coffee and great staff.Plenty of parking is  available at the back. This cafe is a must try!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15643271-Reviews-Grind_Colombo-Colombo_Western_Province.html,bubble_50,Date of visit: August 2019,This an excellent coffee house here. The exprsso  was excellent. The cashier was checking and making sure everything was good. The ambiance very good. Parking available.
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"The food was great, a total variation of different flavours. The hoppers were particularly delicious.
Cultures. The staff were all very good especially Esala.
Thankyou"
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"The staff are  warm, welcoming, friendly and always go out of their way to look after us.  We are returning guests and and our stay has been wonderful each and every time. Service with a smile. 
Special thanks to :
Bandara, Lochana, Nipun and Raj...at the restaurant for always making us feel so special at the restaurant for always making us feel so special ♥️"
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,Wonderful service! Great breakfast each morning. Esala and Nipuni were amazing and went above and beyond.😊🙏 yummy food
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Great variety of food, friendly staff and swift service. Very friendly staff led by Nipuni Raj and Sajith. Thank you for hospitality"
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"We had a wonderful breakfast here…The staff was very helpful . Should thank Esala, Nipuni and Asha for the wonderful service provided. Had a special play and craft area for kids. Children were given special attention and they had a really good time."
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"I've had breakfast and dinner at Flow. With every visit, I was met with a wonderful smile and great service. The food was excellent, and my favorite servers were Apsara and Esala. The entire Flow staff made a wonderful experience each time I visited. You...should give them a t should give them a try."
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,Lunch buffet at Flow restaurant was fantastic.There were so many items in different corners.The food had a good taste and quality.We were able to have a  wonderful time enjoying the food.Special thanks to Apsara and Sajith for their great customer service.They were very friendly and...helpf helpful.
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"The breakfast buffet was excellent, with a wide variety of both local and international dishes. Live cooking station was a bonus. Had awesome egg hoppers. Freshly made juices and plenty of king coconut water to start the day. Outstanding service extended by the staff at...the restaurant. Warm smiles and prompt servi the restaurant. Warm smiles and prompt service."
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"The atmosphere was great from food to staff to every other aspect you could imagine from a high end restaurant like this. 
Thanks to Asha , bandara and Special mention to Nipuni for the great hospitality from the time I walked in with my friends....Highly recomm Highly recommend"
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_40,Date of visit: March 2024,The place is still holding  its identity  via the food and ambience. The newly  introduced  free cocktail  gives a good addition  to the food. Came after sometime and enjoyed. The place however was very hot. AC needs fixing
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,Modern and elegant Ambience with wide selection of food varieties that services all demographics. Esala provided great service
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Excellent place for breakfast in Colombo. One of best service we encountered in a hotel. Staff was very helpful and food is great. Special mention to Rohan Chef,Manoj, Raj  and Nipuni for their great customer service. Highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_10,Date of visit: February 2024,"My family visited FLOW for dinner. The ambiance and the staff attentiveness was top class. The lay out with few live stations was commendable. 
Esala personally took good care of us."
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Perfect very good, choice xxx
Staff very much helpful such as Nipuni Esala Adeesha and the best hoppers in Srilanka in that place …!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d8405377-Reviews-FLOW-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"We had Breakfast at the Flow Restaurant while staying at the Hilton Residence in Colombo. 

The food selection was incredible with a mixture of both Asian (North and South Indian) and Western Breakfast. There was live stations for making Fresh Dosa, Omelets/ eggs, Fresh Juice...and Waffles/ Pancakes. Great selection of fruits, pastries and wide selection of Indian dishes both vegetarian and non vegetarian. 

The staff was amazing. Manor made we a fresh Potato Dosa that was very tasty. NiPuni is one of the managers and ran a great staff. Randi and Asha were making sure we were well taken care off. They constantly checked on us and took care of what ever needed. 

Dilshan really went over and above what is needed by staff. I had some medication that needed to be packed in ice. He took the container container and carefully packed it with ice and sealed the container. I really appreciated his service. 

Flow restaurant is definitely my go to place in Colom and Waffles/ Pancakes. Great selection of fruits, pastries and wide selection of Indian dishes both vegetarian and non vegetarian. 

The staff was amazing. Manor made we a fresh Potato Dosa that was very tasty. NiPuni is one of the managers and ran a great staff. Randi and Asha were making sure we were well taken care off. They constantly checked on us and took care of what ever needed. 

Dilshan really went over and above what is needed by staff. I had some medication that needed to be packed in ice. He took the container container and carefully packed it with ice and sealed the container. I really appreciated his service. 

Flow restaurant is definitely my go to place in Colombo."
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,Excellent staff and the breakfast with lots of choices.  We always stayed in this lovely hotel. We had lunch and dinner at this place. Very clean.
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,Excellent buffet. Customer service is really good specillay our waiter Ravindu who was efficient and served us with a smile. This is a great place to celebrate your special occasions.
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,Superb service that one cannot accept from a staff usually busy in a five star hotel like Hilton.I myself and the family found really comfortable with the very mutual service offered by Thilini and Fiona making our dining time very familiar and pleasureful.Thanks again Thilini...and Fiona for your attendance to us during our short stay at Graze Kitchen Hilton tod and Fiona for your attendance to us during our short stay at Graze Kitchen Hilton today.
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"We were there on 8th March and as it was the international women's day,they had an extended high tea buffet.It was really great with so many verities and really worth for the money.We had the private dining area and the service by Fiona and Shihana...was excellent.All and all we had a great time the was excellent.All and all we had a great time there."
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Good customer service and hospitality from Fiona and Thilini very good buffet and nice atmosphere,nice food deliciousMore"
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Had an amazing lunch. The best compare to other hotels in colombo. Crab, prawns, shushi and many more.. Efficient service, attention to us beyond expectation. Special service with a smile by Fiona who paid attention to us from the start to the end of our...meal. Worthy of the money and time we sp meal. Worthy of the money and time we spent"
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"We came for dinner after reading the reviews and suffering a meh meal elsewhere. And it was marvellous. So good we booked breakfast and dinner the following day!! (That's not due to a lack of imagination, but because this food is just lovely and great...VFM)
Jude needs a special mention because of his smile, his proactive table service and general helpfulness.
And as hotel buffets go, this was amazing (rib eye, sushi, panasian, vegan, veggie. Desserts to die for, and 'help yourself' cocktails and mocktails. And coffee. All included)
Oh, and air con, WiFi and posh toilets.
Highly recommen VFM)
Jude needs a special mention because of his smile, his proactive table service and general helpfulness.
And as hotel buffets go, this was amazing (rib eye, sushi, panasian, vegan, veggie. Desserts to die for, and 'help yourself' cocktails and mocktails. And coffee. All included)
Oh, and air con, WiFi and posh toilets.
Highly recommended"
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_40,Date of visit: February 2024,The food is great we had a good time with family. The service is also really good. And Ravindu gave us a good service and was very friendly.
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"We visit Graze Kitcken at Hilton very often. The buffet has never disappointed us. Amazing service on top of everything. 
The staff is very friendly. Today we were served by Fiona. She was very very friendly and helpful. 
The food has always being exceptional. 
5...star ambiance  
Keep up the great w star ambiance  
Keep up the great work"
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Had lunch on Christmas day. Execelnt experience.
Food quality was super. Service is always a higher point.
Xmas gift shop got little choice. Drastically declined of ambiance. 
Renovation have made lobby smaller and congested.
Decor is alright. Fragrance of festive season which was the hallmark...of hilton was some what missing.
Spirit of festivities that attracts customers was lacking. 

Selection of buffet quality of food, taste, preparation at Graze Kitchen surpasses almost everythi of hilton was some what missing.
Spirit of festivities that attracts customers was lacking. 

Selection of buffet quality of food, taste, preparation at Graze Kitchen surpasses almost everything."
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Graze Kitchen Colombo has become a monthly tradition for me, consistently exceeding expectations. The staff's exceptional courtesy distinguishes them from others in Colombo's hotel scene. The food is not only nice but also exceptionally tasty, ensuring a delightful culinary experience every time. Highly recommended for...those seeking a perfect blend of superb service and delectable cuisi those seeking a perfect blend of superb service and delectable cuisine."
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Dinner was excellent, ravindu was of such help to us and was there to help us whenever we needed and was really friendly"
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,Excellent Range of dishes and the food was amazing. Special Service from Theja and Fiona was phenomenal.
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,Great experience with yummy food. Friendly staff.highly recommend high tea on Saturday. Pls add watalappanMore
https://www.tripadvisor.com/Restaurant_Review-g293962-d11667290-Reviews-Graze_Kitchen-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Graze Kitchen at Hilton Colombo delivered an exceptional dining experience during my visit in late December. The diverse array of cuisines at the numerous action stations impressed me, showcasing culinary expertise. 

The staff, specifically our assigned hotel representative, added a personal touch with their friendly...and helpful demeanor. 

The ambiance was delightful, complementing the overall atmosphere. From appetizers to desserts, each dish demonstrated a commitment to quality. 

Graze Kitchen at Hilton Colombo exceeded expectations, making it an ideal choice for those seeking a memorable dining venture with colleagues or frien and helpful demeanor. 

The ambiance was delightful, complementing the overall atmosphere. From appetizers to desserts, each dish demonstrated a commitment to quality. 

Graze Kitchen at Hilton Colombo exceeded expectations, making it an ideal choice for those seeking a memorable dining venture with colleagues or friends."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_10,Date of visit: February 2024,The food we were served was the worst we have ever had. We are vegetarian and ordered vegetable Singapore noodles and fried bean curd. There were no veggies in the noodles. They completely lacked flavor and taste and were gritty. The so-called bean curd had...a thick coating of batter on the outside and had a sliver of bean curd inside. Both items were disgusting. It was a huge disappointme a thick coating of batter on the outside and had a sliver of bean curd inside. Both items were disgusting. It was a huge disappointment.
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_10,Date of visit: November 2023,"Our family has been very loyal customers of this restaurant from the day 1 when it was open in 1978 and the very first day my father in law and the family made a visit to this restaurant. Then many special occasions he was invited...by this restaurant owners since he was identified as a very loyal and regular customer. We have been ordering food on a regular basis and getting it delivered for many years in the past and they did do a delivery on last Thursday, 19th November as well. This evening when my family wanted to order some food the manager MR. KENNETH has been very rude and refused to make the delivery 🛵 without giving a any reason which was a really surprised to all of us. 
I would NOT RECOMMEND anyone to visit these kind of restaurants in Sri Lan by this restaurant owners since he was identified as a very loyal and regular customer. We have been ordering food on a regular basis and getting it delivered for many years in the past and they did do a delivery on last Thursday, 19th November as well. This evening when my family wanted to order some food the manager MR. KENNETH has been very rude and refused to make the delivery 🛵 without giving a any reason which was a really surprised to all of us. 
I would NOT RECOMMEND anyone to visit these kind of restaurants in Sri Lanka."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_20,Date of visit: September 2023,"The menu was extensive however 
The food was of poor quality 
Not real authentic Chinese 
So disappointing 
There are much better chinese restaurants in colombo"
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_20,Date of visit: September 2023,"It was the worst ever meal we had.  Flower Drum has gone down in its quality and standards, drastically.
Barbecue pork ribs had been DEEP FRIED in oil that had with which fish had been fried. The pork tasted and smelled like fish.
Sweet and...sour sauce was just tomato sauce watered down a little. 
The fried rice was tasteless. Only the soup was passable.
We didn't make a fuss as we were tired and hungry, but we told the waiter and asked him to convey our disappointment to the manager and to the chefs.
The waiter was good. He did his job, well.
Striking Oak Ray Flower Drum Restaurant from our list. Never more will we visit y sour sauce was just tomato sauce watered down a little. 
The fried rice was tasteless. Only the soup was passable.
We didn't make a fuss as we were tired and hungry, but we told the waiter and asked him to convey our disappointment to the manager and to the chefs.
The waiter was good. He did his job, well.
Striking Oak Ray Flower Drum Restaurant from our list. Never more will we visit you."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_10,Date of visit: July 2023,"The food was delicious although the service was terribly poor. Had to keep asking staff for water refills 3-4 times before they attended to  after I walked over to the counter to ask if there’s an issue with water. The waiter in charge (Ahamed) gave...us complete arrogance and attitude and there after tried to clear plates before we had finished dining and tried to give us the bill. 

Overall experience was very unpleasant due to this and the management should look into this kind of behavior of employ us complete arrogance and attitude and there after tried to clear plates before we had finished dining and tried to give us the bill. 

Overall experience was very unpleasant due to this and the management should look into this kind of behavior of employees"
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_40,Date of visit: February 2023,Had been awhile since I dined here. Met up with a friend who grew up with Flower Drum. The food was as yummy as we remembered it. Service was good and prices reasonable.
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: May 2023,It was delicious and nice! :) next time when I will be in Sri Lanka I will come back! I do like it :)
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: May 2023,They Exceeded my expectations. My special thanks go to Haresh for the lovely food they prepared for me and my friends. We enjoyed it and would like to say that was one of the most delicious foods I ever tasted. Thank you team for the...quick service and wonderful experience. Keep it  quick service and wonderful experience. Keep it up!
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: April 2023,"Returned to our favourite place after 5years and it’s still pretty good. Hot butter cuttlefish, sweet sour prawns are our usual and hits spot every time!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: December 2022,"Amazing food and service.
We had wonderful Hot Butter Cuttlefish and seafood fried rice.
The service and food absolutely wonderful..."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_40,Date of visit: June 2022,"Enjoyed lunch with friends.Really tasty food ,well presented.
Will be returning soon.Ideal location .."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_30,Date of visit: August 2022,"Flower Drum By Oak Ray is now run by a new management and the place is still has its steady crowds. 
Once we entered the restaurant, we were led to upstairs room which had 4 to 5 tables. They had done a goof job on...the ambience earlier, but now post covid scenarios has affected them, I guess. only this particular room was operating on the day we went and it not very impressive.
The tables were placed so close that we could practically hear the next tables conversation. The A/C was leaking but it was bearable. 
We ordered Soup, rice and side dishes. The portion was humongous. We ordered the items for two and it was enough for 4 -5 people.  The dishes were tasty too. None of the dishes stand out in memory. However, the sweet corn crab soup was memorable. 
Comparing to the money we spent and the portions received, it was value for mon the ambience earlier, but now post covid scenarios has affected them, I guess. only this particular room was operating on the day we went and it not very impressive.
The tables were placed so close that we could practically hear the next tables conversation. The A/C was leaking but it was bearable. 
We ordered Soup, rice and side dishes. The portion was humongous. We ordered the items for two and it was enough for 4 -5 people.  The dishes were tasty too. None of the dishes stand out in memory. However, the sweet corn crab soup was memorable. 
Comparing to the money we spent and the portions received, it was value for money."
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: May 2022,I've been here couple of times now with friends and family. One time as a company lunch out. The food here is excellent to my taste. Seating area is secluded and calm. Service was really great. Overall a good place to have calm and quiet...group lunch/dinn group lunch/dinner.
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: April 2022,The dish was really delicious and the special reason to write this review was meeting Mr.Shantha the friendly man as usual. It was a really fun time and when I look to my son there was a happy smile in his face because we met...Mr.shantha as usu Mr.shantha as usual.
https://www.tripadvisor.com/Restaurant_Review-g293962-d817490-Reviews-Oak_Ray_Flower_Drum_Restaurant-Colombo_Western_Province.html,bubble_50,Date of visit: August 2021,What a great service by Mr.Shanta.He was caring about our health as well as he maintained the social distance and he followed all this new rules.We were highly satisfied of your restaurant.Don't know how everyday we meet the same nice man as our service provider.More
https://www.tripadvisor.com/Restaurant_Review-g293962-d793125-Reviews-The_Mango_Tree-Colombo_Western_Province.html,bubble_30,Date of visit: December 2023,"I stopped in for dinner on Dec 30th with my wife and two adult daughters, it was completely unplanned, we just happened to be in the area.  We ordered a Paneer Tikka and I liked it but others didn’t care for it.  My daughters shared...a Mutton Biryani and Mixed Raita and they didn’t like it. My wife and I ordered Butter chicken, Mutton Roganjosh, some plain/butter Naan and rice.  I really liked the Naan and Butter Chicken.  The Butter Chicken was not like I’m used to having in the USA, it was better.  However, the Mutton Roganjosh was just OK and didn’t have too much Mutton in it.

We also had a Mango Lassi, a Faluda and Fruit Salad and all of them were good.

I don’t think I’ll be coming back to this restaurant for a while because the food was OK, it wasn’t something that I would crave to come back here f a Mutton Biryani and Mixed Raita and they didn’t like it. My wife and I ordered Butter chicken, Mutton Roganjosh, some plain/butter Naan and rice.  I really liked the Naan and Butter Chicken.  The Butter Chicken was not like I’m used to having in the USA, it was better.  However, the Mutton Roganjosh was just OK and didn’t have too much Mutton in it.

We also had a Mango Lassi, a Faluda and Fruit Salad and all of them were good.

I don’t think I’ll be coming back to this restaurant for a while because the food was OK, it wasn’t something that I would crave to come back here for."
